PIVlab, ASCII chart output - 06-Mar-2024
FRAME: 212, filenames: MEAN of frames 1:211 & MEAN of frames 1:211, conversion factor xy (px -> m): 0.00014791, conversion factor uv (px/frame -> m/s): 0.0044378
x [m],y [m],u [m/s],v [m/s],Vector type [-]
0.1245408282,0.1097497568,0.001496487181,-0.005783456378,1
0.1245408282,0.1121163294,0.001370121259,-0.004733884241,1
0.1245408282,0.114482902,0.00111113512,-0.003665324533,1
0.1245408282,0.1168494746,0.0008473390481,-0.002688183682,1
0.1245408282,0.1192160398,0.0005530109047,-0.001911306172,1
0.1245408282,0.1215826124,0.0002799736685,-0.001265473198,1
0.1245408282,0.123949185,9.115163994e-05,-0.0007657881361,1
0.1245408282,0.1263157576,-8.965702727e-05,-0.0003508446098,1
0.1245408282,0.1286823303,-0.0002489496255,-1.395301751e-05,1
0.1245408282,0.1310489029,-0.0002847319411,9.291782771e-05,1
0.1245408282,0.1334154755,NaN,NaN,0
0.1245408282,0.1357820481,NaN,NaN,0
0.1245408282,0.1381486207,NaN,NaN,0
0.1245408282,0.1405151933,NaN,NaN,0
0.1245408282,0.142881766,NaN,NaN,0
0.1245408282,0.1452483237,NaN,NaN,0
0.1245408282,0.1476148963,NaN,NaN,0
0.1245408282,0.1499814689,NaN,NaN,0
0.1245408282,0.1523480415,NaN,NaN,0
0.1269074082,0.03165289387,NaN,NaN,0
0.1269074082,0.03401946649,NaN,NaN,0
0.1269074082,0.03638603911,NaN,NaN,0
0.1269074082,0.038752608,NaN,NaN,0
0.1269074082,0.04111918062,NaN,NaN,0
0.1269074082,0.04348575324,NaN,NaN,0
0.1269074082,0.04585232586,NaN,NaN,0
0.1269074082,0.04821889475,NaN,NaN,0
0.1269074082,0.05058546737,NaN,NaN,0
0.1269074082,0.05295203999,NaN,NaN,0
0.1269074082,0.05531860888,NaN,NaN,0
0.1269074082,0.0576851815,-0.0004514676111,0.0001508395944,1
0.1269074082,0.06005175412,-0.0005311954883,0.000108956956,1
0.1269074082,0.06241832674,-0.0005852949689,-1.397563028e-05,1
0.1269074082,0.06478489935,-0.0008379917126,-0.0006260595401,1
0.1269074082,0.06715147197,-0.001363772084,-0.001839156728,1
0.1269074082,0.06951803714,-0.001793079078,-0.002742168726,1
0.1269074082,0.07188460976,-0.001969630131,-0.003331693355,1
0.1269074082,0.07425118238,-0.002046883572,-0.003914783243,1
0.1269074082,0.076617755,-0.002010670025,-0.004681182094,1
0.1269074082,0.07898432761,-0.001985259121,-0.005354232155,1
0.1269074082,0.08135090023,-0.001758628758,-0.00606005732,1
0.1269074082,0.08371747285,-0.00160936953,-0.006834409665,1
0.1269074082,0.08608403802,-0.001414258033,-0.007573882584,1
0.1269074082,0.08845061064,-0.001065217541,-0.008060646243,1
0.1269074082,0.09081718326,-0.0007788848015,-0.008071074262,1
0.1269074082,0.09318375587,-0.000527548953,-0.007949295454,1
0.1269074082,0.09555032849,-0.0002491764317,-0.007726863958,1
0.1269074082,0.09791690111,2.736777242e-05,-0.007381364238,1
0.1269074082,0.1002834737,0.0002470254549,-0.006728485692,1
0.1269074082,0.1026500389,0.0003438493877,-0.005942994263,1
0.1269074082,0.1050166115,0.000504657859,-0.005275364034,1
0.1269074082,0.1073831841,0.0005894953501,-0.004853362218,1
0.1269074082,0.1097497568,0.0005375882029,-0.004048994277,1
0.1269074082,0.1121163294,0.0004704413877,-0.00291269552,1
0.1269074082,0.114482902,0.0003500040038,-0.001876977389,1
0.1269074082,0.1168494746,0.0002074913355,-0.001185361994,1
0.1269074082,0.1192160398,0.0001725539623,-0.0009957818547,1
0.1269074082,0.1215826124,2.88675401e-05,-0.0006957186852,1
0.1269074082,0.123949185,-0.0001705430332,-0.0002406473795,1
0.1269074082,0.1263157576,-0.000261230336,-2.442836558e-05,1
0.1269074082,0.1286823303,-0.0002812344464,6.147648674e-05,1
0.1269074082,0.1310489029,NaN,NaN,0
0.1269074082,0.1334154755,NaN,NaN,0
0.1269074082,0.1357820481,NaN,NaN,0
0.1269074082,0.1381486207,NaN,NaN,0
0.1269074082,0.1405151933,NaN,NaN,0
0.1269074082,0.142881766,NaN,NaN,0
0.1269074082,0.1452483237,NaN,NaN,0
0.1269074082,0.1476148963,NaN,NaN,0
0.1269074082,0.1499814689,NaN,NaN,0
0.1269074082,0.1523480415,NaN,NaN,0
0.129273966,0.03165289387,NaN,NaN,0
0.129273966,0.03401946649,NaN,NaN,0
0.129273966,0.03638603911,NaN,NaN,0
0.129273966,0.038752608,NaN,NaN,0
0.129273966,0.04111918062,NaN,NaN,0
0.129273966,0.04348575324,NaN,NaN,0
0.129273966,0.04585232586,NaN,NaN,0
0.129273966,0.04821889475,NaN,NaN,0
0.129273966,0.05058546737,NaN,NaN,0
0.129273966,0.05295203999,NaN,NaN,0
0.129273966,0.05531860888,NaN,NaN,0
0.129273966,0.0576851815,NaN,NaN,0
0.129273966,0.06005175412,-0.0003640977375,0.0003988302487,1
0.129273966,0.06241832674,-0.000350911956,0.0003916019632,1
0.129273966,0.06478489935,-0.0004761275486,2.423550541e-05,1
0.129273966,0.06715147197,-0.0007771797827,-0.0005665553617,1
0.129273966,0.06951803714,-0.001012167661,-0.0009761566762,1
0.129273966,0.07188460976,-0.001084947377,-0.001327540842,1
0.129273966,0.07425118238,-0.001155979233,-0.002052344847,1
0.129273966,0.076617755,-0.001168800634,-0.002665964188,1
0.129273966,0.07898432761,-0.001204739441,-0.003428094322,1
0.129273966,0.08135090023,-0.00123915344,-0.003926211037,1
0.129273966,0.08371747285,-0.001219472964,-0.004060128238,1
0.129273966,0.08608403802,-0.001244193991,-0.004421843681,1
0.129273966,0.08845061064,-0.001063175499,-0.004916395061,1
0.129273966,0.09081718326,-0.0007280388963,-0.004895526916,1
0.129273966,0.09318375587,-0.0005721047055,-0.004525161814,1
0.129273966,0.09555032849,-0.0004272848018,-0.004490600899,1
0.129273966,0.09791690111,-0.0002698491735,-0.003942123614,1
0.129273966,0.1002834737,-9.218219202e-05,-0.003316737013,1
0.129273966,0.1026500389,4.320184235e-05,-0.003965082578,1
0.129273966,0.1050166115,0.0001295961119,-0.003665360855,1
0.129273966,0.1073831841,0.0001388672972,-0.003075542627,1
0.129273966,0.1097497568,5.444909766e-05,-0.002293858211,1
0.129273966,0.1121163294,-3.82913895e-05,-0.001430277596,1
0.129273966,0.114482902,-8.611512749e-05,-0.0007805444184,1
0.129273966,0.1168494746,-0.0001349270751,-0.0004041352076,1
0.129273966,0.1192160398,-0.0002408151777,-0.0001449165284,1
0.129273966,0.1215826124,-0.0003089831735,6.37867488e-05,1
0.129273966,0.123949185,-0.0003155724262,6.046972703e-05,1
0.129273966,0.1263157576,-0.000303586683,4.638739847e-05,1
0.129273966,0.1286823303,NaN,NaN,0
0.129273966,0.1310489029,NaN,NaN,0
0.129273966,0.1334154755,NaN,NaN,0
0.129273966,0.1357820481,NaN,NaN,0
0.129273966,0.1381486207,NaN,NaN,0
0.129273966,0.1405151933,NaN,NaN,0
0.129273966,0.142881766,NaN,NaN,0
0.129273966,0.1452483237,NaN,NaN,0
0.129273966,0.1476148963,NaN,NaN,0
0.129273966,0.1499814689,NaN,NaN,0
0.129273966,0.1523480415,NaN,NaN,0
0.1316405386,0.03165289387,NaN,NaN,0
0.1316405386,0.03401946649,NaN,NaN,0
0.1316405386,0.03638603911,NaN,NaN,0
0.1316405386,0.038752608,NaN,NaN,0
0.1316405386,0.04111918062,NaN,NaN,0
0.1316405386,0.04348575324,NaN,NaN,0
0.1316405386,0.04585232586,NaN,NaN,0
0.1316405386,0.04821889475,NaN,NaN,0
0.1316405386,0.05058546737,NaN,NaN,0
0.1316405386,0.05295203999,NaN,NaN,0
0.1316405386,0.05531860888,NaN,NaN,0
0.1316405386,0.0576851815,NaN,NaN,0
0.1316405386,0.06005175412,NaN,NaN,0
0.1316405386,0.06241832674,-0.0003793582728,0.0002960932034,1
0.1316405386,0.06478489935,-0.0004038459447,0.0002238541492,1
0.1316405386,0.06715147197,-0.0004779343435,-2.827581739e-06,1
0.1316405386,0.06951803714,-0.0005519542028,-1.820528087e-05,1
0.1316405386,0.07188460976,-0.0005333002191,-1.153627909e-05,1
0.1316405386,0.07425118238,-0.0006390932249,-0.0004241853603,1
0.1316405386,0.076617755,-0.0007532225573,-0.0009099428426,1
0.1316405386,0.07898432761,-0.0008145703468,-0.001309986692,1
0.1316405386,0.08135090023,-0.0008068972384,-0.001203761785,1
0.1316405386,0.08371747285,-0.000761392701,-0.001392437029,1
0.1316405386,0.08608403802,-0.0006702124374,-0.001590369618,1
0.1316405386,0.08845061064,-0.0006185478996,-0.001628219616,1
0.1316405386,0.09081718326,-0.000561720517,-0.001862725359,1
0.1316405386,0.09318375587,-0.0005014287308,-0.001771486364,1
0.1316405386,0.09555032849,-0.0005237390869,-0.001849257271,1
0.1316405386,0.09791690111,-0.0004074706812,-0.001774132135,1
0.1316405386,0.1002834737,-0.0002307494433,-0.002013707533,1
0.1316405386,0.1026500389,-0.0001056044712,-0.002045122441,1
0.1316405386,0.1050166115,-6.966005458e-05,-0.001694254344,1
0.1316405386,0.1073831841,-7.162474503e-05,-0.001416204264,1
0.1316405386,0.1097497568,-0.0001992254984,-0.001015886199,1
0.1316405386,0.1121163294,-0.0003037716087,-0.0004907719558,1
0.1316405386,0.114482902,-0.0003456538834,-6.316159124e-05,1
0.1316405386,0.1168494746,-0.0003492297546,0.0001648350444,1
0.1316405386,0.1192160398,-0.0003439412103,0.0001627589081,1
0.1316405386,0.1215826124,-0.0003825143503,0.0001712346129,1
0.1316405386,0.123949185,-0.0003734359343,0.0001528985595,1
0.1316405386,0.1263157576,NaN,NaN,0
0.1316405386,0.1286823303,NaN,NaN,0
0.1316405386,0.1310489029,NaN,NaN,0
0.1316405386,0.1334154755,NaN,NaN,0
0.1316405386,0.1357820481,NaN,NaN,0
0.1316405386,0.1381486207,NaN,NaN,0
0.1316405386,0.1405151933,NaN,NaN,0
0.1316405386,0.142881766,NaN,NaN,0
0.1316405386,0.1452483237,NaN,NaN,0
0.1316405386,0.1476148963,NaN,NaN,0
0.1316405386,0.1499814689,NaN,NaN,0
0.1316405386,0.1523480415,NaN,NaN,0
0.1340071112,0.03165289387,NaN,NaN,0
0.1340071112,0.03401946649,NaN,NaN,0
0.1340071112,0.03638603911,NaN,NaN,0
0.1340071112,0.038752608,NaN,NaN,0
0.1340071112,0.04111918062,NaN,NaN,0
0.1340071112,0.04348575324,NaN,NaN,0
0.1340071112,0.04585232586,NaN,NaN,0
0.1340071112,0.04821889475,NaN,NaN,0
0.1340071112,0.05058546737,NaN,NaN,0
0.1340071112,0.05295203999,NaN,NaN,0
0.1340071112,0.05531860888,NaN,NaN,0
0.1340071112,0.0576851815,NaN,NaN,0
0.1340071112,0.06005175412,NaN,NaN,0
0.1340071112,0.06241832674,NaN,NaN,0
0.1340071112,0.06478489935,NaN,NaN,0
0.1340071112,0.06715147197,-0.0003635743051,0.0004292915401,1
0.1340071112,0.06951803714,-0.000279720698,0.0006143149803,1
0.1340071112,0.07188460976,-0.0002839947992,0.0005854571937,1
0.1340071112,0.07425118238,-0.0003919406445,0.0004987302236,1
0.1340071112,0.076617755,-0.0005286348751,0.0002522604191,1
0.1340071112,0.07898432761,-0.0006795809022,0.0001926902478,1
0.1340071112,0.08135090023,-0.0007145738346,0.0004360380117,1
0.1340071112,0.08371747285,-0.0005976464017,0.0006052387762,1
0.1340071112,0.08608403802,-0.0004702922015,0.0006323621492,1
0.1340071112,0.08845061064,-0.0004151059838,0.0007288843626,1
0.1340071112,0.09081718326,-0.0003781993,0.0009075539419,1
0.1340071112,0.09318375587,-0.0003787513706,0.001003444195,1
0.1340071112,0.09555032849,-0.0004067613627,0.000667811837,1
0.1340071112,0.09791690111,-0.0004528859281,6.300935638e-05,1
0.1340071112,0.1002834737,-0.000390290108,-0.000323447719,1
0.1340071112,0.1026500389,-0.0002866874565,-0.0003974345454,1
0.1340071112,0.1050166115,-0.0003562324855,2.69087468e-05,1
0.1340071112,0.1073831841,-0.0003582521167,0.0001840619952,1
0.1340071112,0.1097497568,-0.0003614582238,0.0002097361139,1
0.1340071112,0.1121163294,-0.0003519808233,0.000166812315,1
0.1340071112,0.114482902,-0.0003242072125,3.494352131e-05,1
0.1340071112,0.1168494746,-0.0003096208966,1.91889394e-05,1
0.1340071112,0.1192160398,NaN,NaN,0
0.1340071112,0.1215826124,NaN,NaN,0
0.1340071112,0.123949185,NaN,NaN,0
0.1340071112,0.1263157576,NaN,NaN,0
0.1340071112,0.1286823303,NaN,NaN,0
0.1340071112,0.1310489029,NaN,NaN,0
0.1340071112,0.1334154755,NaN,NaN,0
0.1340071112,0.1357820481,NaN,NaN,0
0.1340071112,0.1381486207,NaN,NaN,0
0.1340071112,0.1405151933,NaN,NaN,0
0.1340071112,0.142881766,NaN,NaN,0
0.1340071112,0.1452483237,NaN,NaN,0
0.1340071112,0.1476148963,NaN,NaN,0
0.1340071112,0.1499814689,NaN,NaN,0
0.1340071112,0.1523480415,NaN,NaN,0
0.1363736838,0.03165289387,NaN,NaN,0
0.1363736838,0.03401946649,NaN,NaN,0
0.1363736838,0.03638603911,NaN,NaN,0
0.1363736838,0.038752608,NaN,NaN,0
0.1363736838,0.04111918062,NaN,NaN,0
0.1363736838,0.04348575324,NaN,NaN,0
0.1363736838,0.04585232586,NaN,NaN,0
0.1363736838,0.04821889475,NaN,NaN,0
0.1363736838,0.05058546737,NaN,NaN,0
0.1363736838,0.05295203999,NaN,NaN,0
0.1363736838,0.05531860888,NaN,NaN,0
0.1363736838,0.0576851815,NaN,NaN,0
0.1363736838,0.06005175412,NaN,NaN,0
0.1363736838,0.06241832674,NaN,NaN,0
0.1363736838,0.06478489935,NaN,NaN,0
0.1363736838,0.06715147197,NaN,NaN,0
0.1363736838,0.06951803714,NaN,NaN,0
0.1363736838,0.07188460976,NaN,NaN,0
0.1363736838,0.07425118238,-0.0004005171359,0.0005406872951,1
0.1363736838,0.076617755,-0.0004686797038,0.000572474848,1
0.1363736838,0.07898432761,-0.0005477528321,0.0006938582519,1
0.1363736838,0.08135090023,-0.0005388516583,0.0007098969072,1
0.1363736838,0.08371747285,-0.0004684088635,0.0004813286068,1
0.1363736838,0.08608403802,-0.000290302356,0.001098318025,1
0.1363736838,0.08845061064,-0.0004211667401,0.001401732676,1
0.1363736838,0.09081718326,-0.0004108496651,0.001626382931,1
0.1363736838,0.09318375587,-0.0003111470432,0.001586333849,1
0.1363736838,0.09555032849,-0.0002885780414,0.001987565542,1
0.1363736838,0.09791690111,-0.0002747435938,0.001038494287,1
0.1363736838,0.1002834737,-0.0001545357663,-6.192858564e-05,1
0.1363736838,0.1026500389,-0.0001299848082,-0.0002257932501,1
0.1363736838,0.1050166115,-0.0001997817017,-5.887688167e-05,1
0.1363736838,0.1073831841,-0.0002827820135,0.0002851061872,1
0.1363736838,0.1097497568,NaN,NaN,0
0.1363736838,0.1121163294,NaN,NaN,0
0.1363736838,0.114482902,NaN,NaN,0
0.1363736838,0.1168494746,NaN,NaN,0
0.1363736838,0.1192160398,NaN,NaN,0
0.1363736838,0.1215826124,NaN,NaN,0
0.1363736838,0.123949185,NaN,NaN,0
0.1363736838,0.1263157576,NaN,NaN,0
0.1363736838,0.1286823303,NaN,NaN,0
0.1363736838,0.1310489029,NaN,NaN,0
0.1363736838,0.1334154755,NaN,NaN,0
0.1363736838,0.1357820481,NaN,NaN,0
0.1363736838,0.1381486207,NaN,NaN,0
0.1363736838,0.1405151933,NaN,NaN,0
0.1363736838,0.142881766,NaN,NaN,0
0.1363736838,0.1452483237,NaN,NaN,0
0.1363736838,0.1476148963,NaN,NaN,0
0.1363736838,0.1499814689,NaN,NaN,0
0.1363736838,0.1523480415,NaN,NaN,0
0.1387402564,0.03165289387,NaN,NaN,0
0.1387402564,0.03401946649,NaN,NaN,0
0.1387402564,0.03638603911,NaN,NaN,0
0.1387402564,0.038752608,NaN,NaN,0
0.1387402564,0.04111918062,NaN,NaN,0
0.1387402564,0.04348575324,NaN,NaN,0
0.1387402564,0.04585232586,NaN,NaN,0
0.1387402564,0.04821889475,NaN,NaN,0
0.1387402564,0.05058546737,NaN,NaN,0
0.1387402564,0.05295203999,NaN,NaN,0
0.1387402564,0.05531860888,NaN,NaN,0
0.1387402564,0.0576851815,NaN,NaN,0
0.1387402564,0.06005175412,NaN,NaN,0
0.1387402564,0.06241832674,NaN,NaN,0
0.1387402564,0.06478489935,NaN,NaN,0
0.1387402564,0.06715147197,NaN,NaN,0
0.1387402564,0.06951803714,NaN,NaN,0
0.1387402564,0.07188460976,NaN,NaN,0
0.1387402564,0.07425118238,NaN,NaN,0
0.1387402564,0.076617755,NaN,NaN,0
0.1387402564,0.07898432761,NaN,NaN,0
0.1387402564,0.08135090023,-4.14118731e-05,-0.001102422131,1
0.1387402564,0.08371747285,-0.0001838097523,-0.001972720027,1
0.1387402564,0.08608403802,-0.0003056905116,-0.001307843835,1
0.1387402564,0.08845061064,-0.0004511992156,-0.001807543216,1
0.1387402564,0.09081718326,-0.0004764633195,-0.002211033367,1
0.1387402564,0.09318375587,-0.000265922572,-0.002411557129,1
0.1387402564,0.09555032849,-0.0002395803458,-0.002475447953,1
0.1387402564,0.09791690111,-0.0002177346032,-0.003528359113,1
0.1387402564,0.1002834737,NaN,NaN,0
0.1387402564,0.1026500389,NaN,NaN,0
0.1387402564,0.1050166115,NaN,NaN,0
0.1387402564,0.1073831841,NaN,NaN,0
0.1387402564,0.1097497568,NaN,NaN,0
0.1387402564,0.1121163294,NaN,NaN,0
0.1387402564,0.114482902,NaN,NaN,0
0.1387402564,0.1168494746,NaN,NaN,0
0.1387402564,0.1192160398,NaN,NaN,0
0.1387402564,0.1215826124,NaN,NaN,0
0.1387402564,0.123949185,NaN,NaN,0
0.1387402564,0.1263157576,NaN,NaN,0
0.1387402564,0.1286823303,NaN,NaN,0
0.1387402564,0.1310489029,NaN,NaN,0
0.1387402564,0.1334154755,NaN,NaN,0
0.1387402564,0.1357820481,NaN,NaN,0
0.1387402564,0.1381486207,NaN,NaN,0
0.1387402564,0.1405151933,NaN,NaN,0
0.1387402564,0.142881766,NaN,NaN,0
0.1387402564,0.1452483237,NaN,NaN,0
0.1387402564,0.1476148963,NaN,NaN,0
0.1387402564,0.1499814689,NaN,NaN,0
0.1387402564,0.1523480415,NaN,NaN,0
